user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
dc17d0ca-c28b-4bc9-95b4-70283110ad33,DeviceInfo,application,2026-01-04 06:32:27.303000+05:30,2026-01-04,Sunday,'06:32:27.303000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,Session Started,system,2026-01-04 06:32:37.958000+05:30,2026-01-04,Sunday,'06:32:37.958000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,App Installed,system,2026-01-04 06:32:38.004000+05:30,2026-01-04,Sunday,'06:32:38.004000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,Push Subscribe Process - Device Registered (Push),system,2026-01-04 06:32:38.035000+05:30,2026-01-04,Sunday,'06:32:38.035000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,Journey Started,system,2026-01-04 06:32:39.861000+05:30,2026-01-04,Sunday,'06:32:39.861000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,app_start,application,2026-01-04 06:32:41.516000+05:30,2026-01-04,Sunday,'06:32:41.516000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,choose_language,application,2026-01-04 06:32:47.158000+05:30,2026-01-04,Sunday,'06:32:47.158000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,Onboarding_Language,application,2026-01-04 06:32:47.239000+05:30,2026-01-04,Sunday,'06:32:47.239000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,generate_otp,application,2026-01-04 06:32:56.195000+05:30,2026-01-04,Sunday,'06:32:56.195000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,Onboarding_get_otp,application,2026-01-04 06:32:56.221000+05:30,2026-01-04,Sunday,'06:32:56.221000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,Journey Ended,system,2026-01-04 06:32:58.360000+05:30,2026-01-04,Sunday,'06:32:58.360000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,Journey Started,system,2026-01-04 06:32:58.360000+05:30,2026-01-04,Sunday,'06:32:58.360000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_auth_generate-otp,application,2026-01-04 06:33:00.160000+05:30,2026-01-04,Sunday,'06:33:00.160000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,get_otp,application,2026-01-04 06:33:00.182000+05:30,2026-01-04,Sunday,'06:33:00.182000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,Onboarding_signup_,application,2026-01-04 06:33:00.197000+05:30,2026-01-04,Sunday,'06:33:00.197000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,verify_otp,application,2026-01-04 06:33:16.295000+05:30,2026-01-04,Sunday,'06:33:16.295000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_auth_verify-otp,application,2026-01-04 06:33:16.343000+05:30,2026-01-04,Sunday,'06:33:16.343000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,enter_otp,application,2026-01-04 06:33:16.658000+05:30,2026-01-04,Sunday,'06:33:16.658000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,User Login,system,2026-01-04 06:33:16.683000+05:30,2026-01-04,Sunday,'06:33:16.683000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,login,application,2026-01-04 06:33:17.005000+05:30,2026-01-04,Sunday,'06:33:17.005000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_user,application,2026-01-04 06:33:17.015000+05:30,2026-01-04,Sunday,'06:33:17.015000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_location_from-town,application,2026-01-04 06:33:17.792000+05:30,2026-01-04,Sunday,'06:33:17.792000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_user,application,2026-01-04 06:33:19.261000+05:30,2026-01-04,Sunday,'06:33:19.261000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_history_recommended-journey,application,2026-01-04 06:33:19.550000+05:30,2026-01-04,Sunday,'06:33:19.550000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_user_device,application,2026-01-04 06:33:19.613000+05:30,2026-01-04,Sunday,'06:33:19.613000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_location_from-town,application,2026-01-04 06:33:19.668000+05:30,2026-01-04,Sunday,'06:33:19.668000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_location_special-town-search,application,2026-01-04 06:33:19.741000+05:30,2026-01-04,Sunday,'06:33:19.741000
dc17d0ca-c28b-4bc9-95b4-70283110ad33,_user,application,2026-01-04 06:33:19.741000+05:30,2026-01-04,Sunday,'06:33:19.741000
