user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
90b3c59b-1c99-4409-804c-63d33791f207,DeviceInfo,application,2026-01-01 21:19:27.513000+05:30,2026-01-01,Thursday,'21:19:27.513000
90b3c59b-1c99-4409-804c-63d33791f207,Session Started,system,2026-01-01 21:19:27.890000+05:30,2026-01-01,Thursday,'21:19:27.890000
90b3c59b-1c99-4409-804c-63d33791f207,App Installed,system,2026-01-01 21:19:27.964000+05:30,2026-01-01,Thursday,'21:19:27.964000
90b3c59b-1c99-4409-804c-63d33791f207,Journey Started,system,2026-01-01 21:19:28.440000+05:30,2026-01-01,Thursday,'21:19:28.440000
90b3c59b-1c99-4409-804c-63d33791f207,Push Subscribe Process - Device Registered (Push),system,2026-01-01 21:19:29.041000+05:30,2026-01-01,Thursday,'21:19:29.041000
90b3c59b-1c99-4409-804c-63d33791f207,app_start,application,2026-01-01 21:19:29.735000+05:30,2026-01-01,Thursday,'21:19:29.735000
90b3c59b-1c99-4409-804c-63d33791f207,choose_language,application,2026-01-01 21:19:31.997000+05:30,2026-01-01,Thursday,'21:19:31.997000
90b3c59b-1c99-4409-804c-63d33791f207,Onboarding_Language,application,2026-01-01 21:19:32.050000+05:30,2026-01-01,Thursday,'21:19:32.050000
90b3c59b-1c99-4409-804c-63d33791f207,generate_otp,application,2026-01-01 21:19:53.245000+05:30,2026-01-01,Thursday,'21:19:53.245000
90b3c59b-1c99-4409-804c-63d33791f207,Onboarding_get_otp,application,2026-01-01 21:19:53.283000+05:30,2026-01-01,Thursday,'21:19:53.283000
90b3c59b-1c99-4409-804c-63d33791f207,Journey Ended,system,2026-01-01 21:19:53.775000+05:30,2026-01-01,Thursday,'21:19:53.775000
90b3c59b-1c99-4409-804c-63d33791f207,Journey Started,system,2026-01-01 21:19:53.775000+05:30,2026-01-01,Thursday,'21:19:53.775000
90b3c59b-1c99-4409-804c-63d33791f207,_auth_generate-otp,application,2026-01-01 21:19:54.612000+05:30,2026-01-01,Thursday,'21:19:54.612000
90b3c59b-1c99-4409-804c-63d33791f207,get_otp,application,2026-01-01 21:19:54.637000+05:30,2026-01-01,Thursday,'21:19:54.637000
90b3c59b-1c99-4409-804c-63d33791f207,Onboarding_signup_,application,2026-01-01 21:19:54.678000+05:30,2026-01-01,Thursday,'21:19:54.678000
90b3c59b-1c99-4409-804c-63d33791f207,resend_otp,application,2026-01-01 21:20:27.305000+05:30,2026-01-01,Thursday,'21:20:27.305000
90b3c59b-1c99-4409-804c-63d33791f207,_auth_generate-otp,application,2026-01-01 21:20:28.820000+05:30,2026-01-01,Thursday,'21:20:28.820000
90b3c59b-1c99-4409-804c-63d33791f207,get_otp,application,2026-01-01 21:20:28.896000+05:30,2026-01-01,Thursday,'21:20:28.896000
90b3c59b-1c99-4409-804c-63d33791f207,Onboarding_signup_,application,2026-01-01 21:20:28.907000+05:30,2026-01-01,Thursday,'21:20:28.907000
90b3c59b-1c99-4409-804c-63d33791f207,Onboarding_backpressed,application,2026-01-01 21:20:41.813000+05:30,2026-01-01,Thursday,'21:20:41.813000
90b3c59b-1c99-4409-804c-63d33791f207,choose_language,application,2026-01-01 21:20:44.221000+05:30,2026-01-01,Thursday,'21:20:44.221000
90b3c59b-1c99-4409-804c-63d33791f207,Onboarding_Language,application,2026-01-01 21:20:44.256000+05:30,2026-01-01,Thursday,'21:20:44.256000
90b3c59b-1c99-4409-804c-63d33791f207,choose_language,application,2026-01-01 21:20:45.389000+05:30,2026-01-01,Thursday,'21:20:45.389000
90b3c59b-1c99-4409-804c-63d33791f207,Onboarding_Language,application,2026-01-01 21:20:45.403000+05:30,2026-01-01,Thursday,'21:20:45.403000
90b3c59b-1c99-4409-804c-63d33791f207,Journey Ended,system,2026-01-01 21:20:46.917000+05:30,2026-01-01,Thursday,'21:20:46.917000
